1.3685896153068714e+07 -3.8714785174722970e+05 3.8077657326281071e+04 6.9801615208759904e+03
1.3685897153068714e+07 -3.8715751466961205e+05 3.8025246885985136e+04 6.9516611377596855e+03
1.3685898153068714e+07 -3.8716716801279783e+05 3.7972835562646389e+04 6.9231606083065271e+03
1.3685899153068714e+07 -3.8717681176993996e+05 3.7920423359826207e+04 6.8946599341556430e+03
1.3685900153068714e+07 -3.8718644594798982e+05 3.7868010276585817e+04 6.8661591150611639e+03
1.3685901153068714e+07 -3.8719607054353505e+05 3.7815596315339208e+04 6.8376581522002816e+03
1.3685902153068714e+07 -3.8720568555317819e+05 3.7763181478545070e+04 6.8091570467948914e+03
1.3685903153068714e+07 -3.8721529098387063e+05 3.7710765765264630e+04 6.7806557985320687e+03
1.3685904153068714e+07 -3.8722488683222234e+05 3.7658349177882075e+04 6.7521544086262584e+03
1.3685905153068714e+07 -3.8723447309479862e+05 3.7605931718885899e+04 6.7236528782621026e+03
1.3685906153068714e+07 -3.8724404977858067e+05 3.7553513387322426e+04 6.6951512071639299e+03
1.3685907153068714e+07 -3.8725361688015610e+05 3.7501094185635448e+04 6.6666493965387344e+03
1.3685908153068714e+07 -3.8726317439612746e+05 3.7448674116194248e+04 6.6381474475637078e+03
1.3685909153068714e+07 -3.8727272233343124e+05 3.7396253178149462e+04 6.6096453599631786e+03
1.3685910153068714e+07 -3.8728226068869233e+05 3.7343831373870373e+04 6.5811431349292397e+03
1.3685911153068714e+07 -3.8729178945849091e+05 3.7291408705815673e+04 6.5526407736763358e+03
1.3685912153068714e+07 -3.8730130864977837e+05 3.7238985173046589e+04 6.5241382759064436e+03
1.3685913153068714e+07 -3.8731081825915724e+05 3.7186560777992010e+04 6.4956356428191066e+03
1.3685914153068714e+07 -3.8732031828323752e+05 3.7134135523065925e+04 6.4671328756064177e+03
1.3685915153068714e+07 -3.8732980872896314e+05 3.7081709407344460e+04 6.4386299739852548e+03
1.3685916153068714e+07 -3.8733928959294409e+05 3.7029282433286309e+04 6.4101269391626120e+03
1.3685917153068714e+07 -3.8734876087521762e+05 3.6976854602143168e+04 6.3816237718313932e+03
1.3685918153068714e+07 -3.8735822257238626e+05 3.6924425916403532e+04 6.3531204731911421e+03
1.3685919153068714e+07 -3.8736767469141632e+05 3.6871996375069022e+04 6.3246170429587364e+03
1.3685920153068714e+07 -3.8737711722889543e+05 3.6819565980657935e+04 6.2961134823188186e+03
1.3685921153068714e+07 -3.8738655018487573e+05 3.6767134734392166e+04 6.2676097920015454e+03
1.3685922153068714e+07 -3.8739597355597466e+05 3.6714702638730407e+04 6.2391059731766582e+03
1.3685923153068714e+07 -3.8740538734913617e+05 3.6662269692733884e+04 6.2106020255684853e+03
1.3685924153068714e+07 -3.8741479156096280e+05 3.6609835898861289e+04 6.1820979503765702e+03
1.3685925153068714e+07 -3.8742418619150668e+05 3.6557401258379221e+04 6.1535937483012676e+03
1.3685926153068714e+07 -3.8743357124081999e+05 3.6504965772628784e+04 6.1250894200503826e+03
1.3685927153068714e+07 -3.8744294670896232e+05 3.6452529442906380e+04 6.0965849663168192e+03
1.3685928153068714e+07 -3.8745231259252876e+05 3.6400092271611094e+04 6.0680803883001208e+03
1.3685929153068714e+07 -3.8746166889848560e+05 3.6347654257848859e+04 6.0395756857246161e+03
1.3685930153068714e+07 -3.8747101562343538e+05 3.6295215404018760e+04 6.0110708597749472e+03
1.3685931153068714e+07 -3.8748035276741534e+05 3.6242775711476803e+04 5.9825659111589193e+03
1.3685932153068714e+07 -3.8748968033050001e+05 3.6190335181459785e+04 5.9540608405619860e+03
1.3685933153068714e+07 -3.8749899831274152e+05 3.6137893815323710e+04 5.9255556487217546e+03
1.3685934153068714e+07 -3.8750830671073496e+05 3.6085451615497470e+04 5.8970503368079662e+03
1.3685935153068714e+07 -3.8751760553144664e+05 3.6033008581027389e+04 5.8685449045374990e+03
1.3685936153068714e+07 -3.8752689477147162e+05 3.5980564714327455e+04 5.8400393531173468e+03
1.3685937153068714e+07 -3.8753617443086952e+05 3.5928120016753674e+04 5.8115336832404137e+03
1.3685938153068714e+07 -3.8754544450969994e+05 3.5875674489557743e+04 5.7830278956145048e+03
1.3685939153068714e+07 -3.8755470500801504e+05 3.5823228134080768e+04 5.7545219909325242e+03
1.3685940153068714e+07 -3.8756395592588186e+05 3.5770780951619148e+04 5.7260159699097276e+03
1.3685941153068714e+07 -3.8757319726334512e+05 3.5718332943484187e+04 5.6975098332390189e+03
1.3685942153068714e+07 -3.8758242902046442e+05 3.5665884110987186e+04 5.6690035816207528e+03
1.3685943153068714e+07 -3.8759165119729191e+05 3.5613434455409646e+04 5.6404972157701850e+03
1.3685944153068714e+07 -3.8760086379390210e+05 3.5560983978107572e+04 5.6119907363653183e+03
1.3685945153068714e+07 -3.8761006681033969e+05 3.5508532680332661e+04 5.5834841441363096e+03
1.3685946153068714e+07 -3.8761926024665684e+05 3.5456080563396215e+04 5.5549774397686124e+03
1.3685947153068714e+07 -3.8762844410292804e+05 3.5403627628654242e+04 5.5264706239625812e+03
1.3685948153068714e+07 -3.8763761837919801e+05 3.5351173877358437e+04 5.4979636974260211e+03
1.3685949153068714e+07 -3.8764678307553381e+05 3.5298719310849905e+04 5.4694566608518362e+03
1.3685950153068714e+07 -3.8765593819198757e+05 3.5246263930410147e+04 5.4409495149552822e+03
1.3685951153068714e+07 -3.8766508372861892e+05 3.5193807737380266e+04 5.4124422604292631e+03
1.3685952153068714e+07 -3.8767421968549490e+05 3.5141350733026862e+04 5.3839348979741335e+03
1.3685953153068714e+07 -3.8768334606266022e+05 3.5088892918676138e+04 5.3554274283051491e+03
1.3685954153068714e+07 -3.8769246286018938e+05 3.5036434295654297e+04 5.3269198521077633e+03
1.3685955153068714e+07 -3.8770157007812709e+05 3.4983974865183234e+04 5.2984121700823307e+03
1.3685956153068714e+07 -3.8771066771654785e+05 3.4931514628693461e+04 5.2699043829366565e+03
1.3685957153068714e+07 -3.8771975577551126e+05 3.4879053587391973e+04 5.2413964913785458e+03
1.3685958153068714e+07 -3.8772883425506949e+05 3.4826591742634773e+04 5.2128884961158037e+03
1.3685959153068714e+07 -3.8773790315527469e+05 3.4774129095703363e+04 5.1843803978189826e+03
1.3685960153068714e+07 -3.8774696247621626e+05 3.4721665647894144e+04 5.1558721972182393e+03
1.3685961153068714e+07 -3.8775601221793890e+05 3.4669201400563121e+04 5.1273638949990273e+03
1.3685962153068714e+07 -3.8776505238048732e+05 3.4616736354961991e+04 5.0988554918617010e+03
1.3685963153068714e+07 -3.8777408296394348e+05 3.4564270512416959e+04 5.0703469885140657e+03
1.3685964153068714e+07 -3.8778310396836698e+05 3.4511803874239326e+04 5.0418383856564760e+03
1.3685965153068714e+07 -3.8779211539728194e+05 3.4459336440593004e+04 5.0133296834975481e+03
1.3685966153068714e+07 -3.8780111724381149e+05 3.4406868215039372e+04 4.9848208837285638e+03
1.3685967153068714e+07 -3.8781010951150954e+05 3.4354399197787046e+04 4.9563119865581393e+03
1.3685968153068714e+07 -3.8781909220041335e+05 3.4301929390087724e+04 4.9278029926642776e+03
1.3685969153068714e+07 -3.8782806531058997e+05 3.4249458793297410e+04 4.8992939027771354e+03
1.3685970153068714e+07 -3.8783702884212136e+05 3.4196987408682704e+04 4.8707847175896168e+03
1.3685971153068714e+07 -3.8784598279849440e+05 3.4144515236422420e+04 4.8422754372879863e+03
1.3685972153068714e+07 -3.8785492717287689e+05 3.4092042280107737e+04 4.8137660635858774e+03
1.3685973153068714e+07 -3.8786386196881533e+05 3.4039568539902568e+04 4.7852565966844559e+03
1.3685974153068714e+07 -3.8787278718633205e+05 3.3987094017103314e+04 4.7567470372766256e+03
1.3685975153068714e+07 -3.8788170282550156e+05 3.3934618713006377e+04 4.7282373860701919e+03
1.3685976153068714e+07 -3.8789060888984799e+05 3.3882142627835274e+04 4.6997276432588696e+03
1.3685977153068714e+07 -3.8789950537253916e+05 3.3829665765076876e+04 4.6712178105711937e+03
1.3685978153068714e+07 -3.8790839227706939e+05 3.3777188124969602e+04 4.6427078881636262e+03
1.3685979153068714e+07 -3.8791726960351318e+05 3.3724709708780050e+04 4.6141978767588735e+03
1.3685980153068714e+07 -3.8792613735195994e+05 3.3672230517834425e+04 4.5856877770498395e+03
1.3685981153068714e+07 -3.8793499552588910e+05 3.3619750552311540e+04 4.5571775892600417e+03
1.3685982153068714e+07 -3.8794384411848336e+05 3.3567269815742970e+04 4.5286673150584102e+03
1.3685983153068714e+07 -3.8795268313325942e+05 3.3514788308337331e+04 4.5001569546610117e+03
1.3685984153068714e+07 -3.8796151257027686e+05 3.3462306031376123e+04 4.4716465087682009e+03
1.3685985153068714e+07 -3.8797033243305981e+05 3.3409822985038161e+04 4.4431359775885940e+03
1.3685986153068714e+07 -3.8797914271476865e+05 3.3357339172884822e+04 4.4146253627985716e+03
1.3685987153068714e+07 -3.8798794341892004e+05 3.3304854595109820e+04 4.3861146646142006e+03
1.3685988153068714e+07 -3.8799673454903811e+05 3.3252369251862168e+04 4.3576038832366467e+03
1.3685989153068714e+07 -3.8800551609827578e+05 3.3199883146733046e+04 4.3290930203646421e+03
1.3685990153068714e+07 -3.8801428807016462e+05 3.3147396279871464e+04 4.3005820761993527e+03
1.3685991153068714e+07 -3.8802305046821386e+05 3.3094908651456237e+04 4.2720710509270430e+03
1.3685992153068714e+07 -3.8803180328559875e+05 3.3042420265048742e+04 4.2435599462687969e+03
1.3685993153068714e+07 -3.8804054652582109e+05 3.2989931120812893e+04 4.2150487624034286e+03
1.3685994153068714e+07 -3.8804928019241989e+05 3.2937441218972206e+04 4.1865374995470047e+03
1.3685995153068714e+07 -3.8805800427856296e+05 3.2884950563028455e+04 4.1580261593908072e+03
1.3685996153068714e+07 -3.8806671878774464e+05 3.2832459153175354e+04 4.1295147421434522e+03
1.3685997153068714e+07 -3.8807542372350395e+05 3.2779966989606619e+04 4.1010032479986548e+03
1.3685998153068714e+07 -3.8808411907901615e+05 3.2727474075868726e+04 4.0724916786402464e+03
1.3685999153068714e+07 -3.8809280486122519e+05 3.2674980410993099e+04 4.0439800338074565e+03
1.3686000153068714e+07 -3.8810148106332123e+05 3.2622485998570919e+04 4.0154683151617646e+03
1.3686001153068714e+07 -3.8811014768882096e+05 3.2569990838766098e+04 3.9869565229192376e+03
1.3686002153068714e+07 -3.8811880474124104e+05 3.2517494931727648e+04 3.9584446572810411e+03
1.3686003153068714e+07 -3.8812745221374929e+05 3.2464998281031847e+04 3.9299327199459076e+03
1.3686004153068714e+07 -3.8813609011331946e+05 3.2412500885739923e+04 3.9014207106009126e+03
1.3686005153068714e+07 -3.8814471843311936e+05 3.2360002749383450e+04 3.8729086309596896e+03
1.3686006153068714e+07 -3.8815333718013018e+05 3.2307503871038556e+04 3.8443964807167649e+03
1.3686007153068714e+07 -3.8816194634750485e+05 3.2255004254251719e+04 3.8158842615708709e+03
1.3686008153068714e+07 -3.8817054594223201e+05 3.2202503898054361e+04 3.7873719732165337e+03
1.3686009153068714e+07 -3.8817913595747203e+05 3.2150002805992961e+04 3.7588596173599362e+03
1.3686010153068714e+07 -3.8818771640019119e+05 3.2097500977188349e+04 3.7303471937030554e+03
1.3686011153068714e+07 -3.8819628726358712e+05 3.2044998415097594e+04 3.7018347039446235e+03
1.3686012153068714e+07 -3.8820484855460376e+05 3.1992495118841529e+04 3.6733221477642655e+03
1.3686013153068714e+07 -3.8821340026642382e+05 3.1939991091981530e+04 3.6448095268905163e+03
1.3686014153068714e+07 -3.8822194240602106e+05 3.1887486333489418e+04 3.6162968410030007e+03
1.3686015153068714e+07 -3.8823047496657073e+05 3.1834980846986175e+04 3.5877840918004513e+03
1.3686016153068714e+07 -3.8823899795505404e+05 3.1782474631518126e+04 3.5592712789997458e+03
1.3686017153068714e+07 -3.8824751136461645e+05 3.1729967690616846e+04 3.5307584042772651e+03
1.3686018153068714e+07 -3.8825601520225406e+05 3.1677460023328662e+04 3.5022454673573375e+03
1.3686019153068714e+07 -3.8826450946114212e+05 3.1624951633229852e+04 3.4737324699014425e+03
1.3686020153068714e+07 -3.8827299414823204e+05 3.1572442519336939e+04 3.4452194116339087e+03
1.3686021153068714e+07 -3.8828146925672144e+05 3.1519932685241103e+04 3.4167062942609191e+03
1.3686022153068714e+07 -3.8828993479356915e+05 3.1467422129973769e+04 3.3881931174695492e+03
1.3686023153068714e+07 -3.8829839075542241e+05 3.1414910855993629e+04 3.3596798824518919e+03
1.3686024153068714e+07 -3.8830683713886887e+05 3.1362398865669966e+04 3.3311665904149413e+03
1.3686025153068714e+07 -3.8831527395090461e+05 3.1309886158078909e+04 3.3026532410606742e+03
1.3686026153068714e+07 -3.8832370118472725e+05 3.1257372736766934e+04 3.2741398360729218e+03
1.3686027153068714e+07 -3.8833211884726584e+05 3.1204858600825071e+04 3.2456263751760125e+03
1.3686028153068714e+07 -3.8834052693517506e+05 3.1152343752637506e+04 3.2171128595396876e+03
1.3686029153068714e+07 -3.8834892544508725e+05 3.1099828194633126e+04 3.1885992903783917e+03
1.3686030153068714e+07 -3.8835731438394636e+05 3.1047311925888062e+04 3.1600856673866510e+03
1.3686031153068714e+07 -3.8836569374841452e+05 3.0994794948786497e+04 3.1315719917565584e+03
1.3686032153068714e+07 -3.8837406353509426e+05 3.0942277265802026e+04 3.1030582646951079e+03
1.3686033153068714e+07 -3.8838242375096679e+05 3.0889758875936270e+04 3.0745444859117270e+03
1.3686034153068714e+07 -3.8839077439267188e+05 3.0837239781647921e+04 3.0460306565836072e+03
1.3686035153068714e+07 -3.8839911545681208e+05 3.0784719985365868e+04 3.0175167779102921e+03
1.3686036153068714e+07 -3.8840744695039093e+05 3.0732199486136436e+04 2.9890028496086597e+03
1.3686037153068714e+07 -3.8841576887001842e+05 3.0679678286358714e+04 2.9604888728484511e+03
1.3686038153068714e+07 -3.8842408121578395e+05 3.0627156387358904e+04 2.9319748483449221e+03
1.3686039153068714e+07 -3.8843238398429751e+05 3.0574633791565895e+04 2.9034607773050666e+03
1.3686040153068714e+07 -3.8844067718255520e+05 3.0522110498055816e+04 2.8749466594159603e+03
1.3686041153068714e+07 -3.8844896080718189e+05 3.0469586509168148e+04 2.8464324958696961e+03
1.3686042153068714e+07 -3.8845723485825211e+05 3.0417061826273799e+04 2.8179182873740792e+03
1.3686043153068714e+07 -3.8846549933239818e+05 3.0364536451756954e+04 2.7894040351212025e+03
1.3686044153068714e+07 -3.8847375423659384e+05 3.0312010384723544e+04 2.7608897388130426e+03
1.3686045153068714e+07 -3.8848199956746399e+05 3.0259483627542853e+04 2.7323753996491432e+03
1.3686046153068714e+07 -3.8849023532509804e+05 3.0206956181555986e+04 2.7038610183224082e+03
1.3686047153068714e+07 -3.8849846150614321e+05 3.0154428049162030e+04 2.6753465960100293e+03
1.3686048153068714e+07 -3.8850667811753601e+05 3.0101899229407310e+04 2.6468321324512362e+03
1.3686049153068714e+07 -3.8851488515593857e+05 3.0049369724750519e+04 2.6183176288306713e+03
1.3686050153068714e+07 -3.8852308262141794e+05 2.9996839536458254e+04 2.5898030858188868e+03
1.3686051153068714e+07 -3.8853127051404864e+05 2.9944308665826917e+04 2.5612885041385889e+03
1.3686052153068714e+07 -3.8853944883049279e+05 2.9891777115300298e+04 2.5327738849893212e+03
1.3686053153068714e+07 -3.8854761757770181e+05 2.9839244883924723e+04 2.5042592280507088e+03
1.3686054153068714e+07 -3.8855577675230056e+05 2.9786711974129081e+04 2.4757445345297456e+03
1.3686055153068714e+07 -3.8856392635440081e+05 2.9734178387194872e+04 2.4472298051267862e+03
1.3686056153068714e+07 -3.8857206638406217e+05 2.9681644124448299e+04 2.4187150405347347e+03
1.3686057153068714e+07 -3.8858019684137404e+05 2.9629109187141061e+04 2.3902002414613962e+03
1.3686058153068714e+07 -3.8858831772641838e+05 2.9576573576644063e+04 2.3616854085773230e+03
1.3686059153068714e+07 -3.8859642903926969e+05 2.9524037294194102e+04 2.3331705426126719e+03
1.3686060153068714e+07 -3.8860453077656776e+05 2.9471500342249870e+04 2.3046556447446346e+03
1.3686061153068714e+07 -3.8861262294529378e+05 2.9418962719812989e+04 2.2761407146751881e+03
1.3686062153068714e+07 -3.8862070554208755e+05 2.9366424429386854e+04 2.2476257535889745e+03
1.3686063153068714e+07 -3.8862877856701612e+05 2.9313885472193360e+04 2.2191107622087002e+03
1.3686064153068714e+07 -3.8863684202017635e+05 2.9261345849573612e+04 2.1905957412049174e+03
1.3686065153068714e+07 -3.8864489590164274e+05 2.9208805562824011e+04 2.1620806912854314e+03
1.3686066153068714e+07 -3.8865294021149725e+05 2.9156264613240957e+04 2.1335656131729484e+03
1.3686067153068714e+07 -3.8866097494984418e+05 2.9103723002120852e+04 2.1050505075156689e+03
1.3686068153068714e+07 -3.8866900011674315e+05 2.9051180730730295e+04 2.0765353750437498e+03
1.3686069153068714e+07 -3.8867701571229100e+05 2.8998637800440192e+04 2.0480202164426446e+03
1.3686070153068714e+07 -3.8868502173656225e+05 2.8946094212457538e+04 2.0195050324052572e+03
1.3686071153068714e+07 -3.8869301818966120e+05 2.8893549968168139e+04 1.9909898236393929e+03
1.3686072153068714e+07 -3.8870100507166237e+05 2.8841005068808794e+04 1.9624745908305049e+03
1.3686073153068714e+07 -3.8870898238264024e+05 2.8788459515720606e+04 1.9339593346938491e+03
1.3686074153068714e+07 -3.8871695012269169e+05 2.8735913310170174e+04 1.9054440558925271e+03
1.3686075153068714e+07 -3.8872490829189867e+05 2.8683366453453898e+04 1.8769287551641464e+03
1.3686076153068714e+07 -3.8873285689034313e+05 2.8630818946883082e+04 1.8484134331792593e+03
1.3686077153068714e+07 -3.8874079591812193e+05 2.8578270791783929e+04 1.8198980906307697e+03
1.3686078153068714e+07 -3.8874872537530959e+05 2.8525721989393234e+04 1.7913827282264829e+03
1.3686079153068714e+07 -3.8875664526201040e+05 2.8473172541081905e+04 1.7628673466667533e+03
1.3686080153068714e+07 -3.8876455557829887e+05 2.8420622448071837e+04 1.7343519466295838e+03
1.3686081153068714e+07 -3.8877245632424951e+05 2.8368071711704135e+04 1.7058365288227797e+03
1.3686082153068714e+07 -3.8878034749996662e+05 2.8315520333275199e+04 1.6773210939392447e+03
1.3686083153068714e+07 -3.8878822910898179e+05 2.8262968312948942e+04 1.6488056421950459e+03
1.3686084153068714e+07 -3.8879610114448518e+05 2.8210415654271841e+04 1.6202901752516627e+03
1.3686085153068714e+07 -3.8880396361001581e+05 2.8157862357437611e+04 1.5917746933326125e+03
1.3686086153068714e+07 -3.8881181650564820e+05 2.8105308423697948e+04 1.5632591971158981e+03
1.3686087153068714e+07 -3.8881965983150154e+05 2.8052753854379058e+04 1.5347436873167753e+03
1.3686088153068714e+07 -3.8882749358761311e+05 2.8000198650792241e+04 1.5062281646057963e+03
1.3686089153068714e+07 -3.8883531777413189e+05 2.7947642814233899e+04 1.4777126297056675e+03
1.3686090153068714e+07 -3.8884313239110261e+05 2.7895086345955729e+04 1.4491970832869411e+03
1.3686091153068714e+07 -3.8885093744207919e+05 2.7842529246166348e+04 1.4206815255656838e+03
1.3686092153068714e+07 -3.8885873292025179e+05 2.7789971518427134e+04 1.3921659582257271e+03
1.3686093153068714e+07 -3.8886651882915944e+05 2.7737413162887096e+04 1.3636503814607859e+03
1.3686094153068714e+07 -3.8887429516888410e+05 2.7684854180812836e+04 1.3351347959861159e+03
1.3686095153068714e+07 -3.8888206193953007e+05 2.7632294573560357e+04 1.3066192024722695e+03
1.3686096153068714e+07 -3.8888981914462894e+05 2.7579734341278672e+04 1.2781036011278629e+03
1.3686097153068714e+07 -3.8889756677736342e+05 2.7527173487499356e+04 1.2495879936516285e+03
1.3686098153068714e+07 -3.8890530484128743e+05 2.7474612012431026e+04 1.2210723802298307e+03
1.3686099153068714e+07 -3.8891303333648294e+05 2.7422049917325377e+04 1.1925567615702748e+03
1.3686100153068714e+07 -3.8892075226304680e+05 2.7369487203478813e+04 1.1640411383360624e+03
1.3686101153068714e+07 -3.8892846162451804e+05 2.7316923871129751e+04 1.1355255107656121e+03
1.3686102153068714e+07 -3.8893616141407937e+05 2.7264359923735261e+04 1.1070098805353045e+03
1.3686103153068714e+07 -3.8894385163529962e+05 2.7211795361518860e+04 1.0784942478463054e+03
1.3686104153068714e+07 -3.8895153228822351e+05 2.7159230185776949e+04 1.0499786133617163e+03
1.3686105153068714e+07 -3.8895920337644219e+05 2.7106664396658540e+04 1.0214629773274064e+03
1.3686106153068714e+07 -3.8896686489313096e+05 2.7054097997739911e+04 9.9294734139740467e+02
1.3686107153068714e+07 -3.8897451684182137e+05 2.7001530989170074e+04 9.6443170580267906e+02
1.3686108153068714e+07 -3.8898215922605246e+05 2.6948963371112943e+04 9.3591607070714235e+02
1.3686109153068714e+07 -3.8898979203903675e+05 2.6896395147114992e+04 9.0740043781697750e+02
1.3686110153068714e+07 -3.8899741528430581e+05 2.6843826317399740e+04 8.7888480733335018e+02
1.3686111153068714e+07 -3.8900502896539867e+05 2.6791256882056594e+04 8.5036917943507433e+02
1.3686112153068714e+07 -3.8901263307552040e+05 2.6738686844691634e+04 8.2185355583578348e+02
1.3686113153068714e+07 -3.8902022761821002e+05 2.6686116205453873e+04 7.9333793672174215e+02
1.3686114153068714e+07 -3.8902781259700656e+05 2.6633544964492321e+04 7.6482232227921486e+02
1.3686115153068714e+07 -3.8903538800511509e+05 2.6580973125383258e+04 7.3630671422183514e+02
1.3686116153068714e+07 -3.8904295384606719e+05 2.6528400688305497e+04 7.0779111272841692e+02
1.3686117153068714e+07 -3.8905051012341678e+05 2.6475827653378248e+04 6.7927551800012589e+02
1.3686118153068714e+07 -3.8905805683034658e+05 2.6423254024207592e+04 6.5075993173569441e+02
1.3686119153068714e+07 -3.8906559397385269e+05 2.6370679799795151e+04 6.2224435362219810e+02
1.3686120153068714e+07 -3.8907312154716253e+05 2.6318104983717203e+04 5.9372878535091877e+02
1.3686121153068714e+07 -3.8908063955378532e+05 2.6265529576137662e+04 5.6521322713047266e+02
1.3686122153068714e+07 -3.8908814799727499e+05 2.6212953577190638e+04 5.3669767914712429e+02
1.3686123153068714e+07 -3.8909564687082916e+05 2.6160376990452409e+04 5.0818214309215546e+02
1.3686124153068714e+07 -3.8910313618145138e+05 2.6107799814984202e+04 4.7966661866009235e+02
1.3686125153068714e+07 -3.8911061592232436e+05 2.6055222054287791e+04 4.5115110754221678e+02
1.3686126153068714e+07 -3.8911808610045910e+05 2.6002643707454205e+04 4.2263560946285725e+02
1.3686127153068714e+07 -3.8912554670903087e+05 2.5950064778000116e+04 3.9412012606859207e+02
1.3686128153068714e+07 -3.8913299775505066e+05 2.5897485264971852e+04 3.6560465708374977e+02
1.3686129153068714e+07 -3.8914043923173100e+05 2.5844905171900988e+04 3.3708920419961214e+02
1.3686130153068714e+07 -3.8914787114605308e+05 2.5792324497863650e+04 3.0857376709580421e+02
1.3686131153068714e+07 -3.8915529349119961e+05 2.5739743246391416e+04 2.8005834748595953e+02
1.3686132153068714e+07 -3.8916270627419651e+05 2.5687161416500807e+04 2.5154294506460428e+02
1.3686133153068714e+07 -3.8917010948821902e+05 2.5634579011797905e+04 2.2302756150066853e+02
1.3686134153068714e+07 -3.8917750314027816e+05 2.5581996031254530e+04 1.9451219651103020e+02
1.3686135153068714e+07 -3.8918488722357154e+05 2.5529412478491664e+04 1.6599685178697109e+02
1.3686136153068714e+07 -3.8919226174508780e+05 2.5476828352466226e+04 1.3748152700066566e+02
1.3686137153068714e+07 -3.8919962669803947e+05 2.5424243656799197e+04 1.0896622388064861e+02
1.3686138153068714e+07 -3.8920698208942264e+05 2.5371658390492201e+04 8.0450942091643810e+01
1.3686139153068714e+07 -3.8921432791242748e+05 2.5319072557091713e+04 5.1935683339834213e+01
1.3686140153068714e+07 -3.8922166417405754e+05 2.5266486155673862e+04 2.3420447327196598e+01
1.3686141153068714e+07 -3.8922899087096006e+05 2.5213899188622832e+04 -5.0947647690773010e+00
1.3686142153068714e+07 -3.8923630799978971e+05 2.5161311658367515e+04 -3.3609951749444008e+01
1.3686143153068714e+07 -3.8924361556755751e+05 2.5108723563954234e+04 -6.2125113919377327e+01
1.3686144153068714e+07 -3.8925091356744617e+05 2.5056134908914566e+04 -9.0640249580144882e+01
1.3686145153068714e+07 -3.8925820200644433e+05 2.5003545692324638e+04 -1.1915535904467106e+02
1.3686146153068714e+07 -3.8926548088124394e+05 2.4950955916568637e+04 -1.4767044112086296e+02
1.3686147153068714e+07 -3.8927275018846244e+05 2.4898365584075451e+04 -1.7618549461662769e+02
1.3686148153068714e+07 -3.8928000993510336e+05 2.4845774693876505e+04 -2.0470051983743906e+02
1.3686149153068714e+07 -3.8928726011782885e+05 2.4793183248430490e+04 -2.3321551556885242e+02
1.3686150153068714e+07 -3.8929450073328614e+05 2.4740591250106692e+04 -2.6173048064857721e+02
1.3686151153068714e+07 -3.8930173178848624e+05 2.4687998697981238e+04 -2.9024541537463665e+02
1.3686152153068714e+07 -3.8930895328006148e+05 2.4635405594468117e+04 -3.1876031854748726e+02
1.3686153153068714e+07 -3.8931616520467401e+05 2.4582811941951513e+04 -3.4727518896758556e+02
1.3686154153068714e+07 -3.8932336756932735e+05 2.4530217739522457e+04 -3.7579002696275711e+02
1.3686155153068714e+07 -3.8933056037066877e+05 2.4477622989565134e+04 -4.0430483132600784e+02
1.3686156153068714e+07 -3.8933774360537529e+05 2.4425027694523335e+04 -4.3281960086524487e+02
1.3686157153068714e+07 -3.8934491728041321e+05 2.4372431853413582e+04 -4.6133433588594198e+02
1.3686158153068714e+07 -3.8935208139245212e+05 2.4319835468664765e+04 -4.8984903520345688e+02
1.3686159153068714e+07 -3.8935923594160378e+05 2.4267238541588187e+04 -5.1836369811743498e+02
1.3686160153068714e+07 -3.8936638092451543e+05 2.4214641074553132e+04 -5.4687832343578339e+02
1.3686161153068714e+07 -3.8937351634818316e+05 2.4162043066650629e+04 -5.7539291146397591e+02
1.3686162153068714e+07 -3.8938064220926911e+05 2.4109444520294666e+04 -6.0390746102482080e+02
1.3686163153068714e+07 -3.8938775850787759e+05 2.4056845436751842e+04 -6.3242197139561176e+02
1.3686164153068714e+07 -3.8939486524410546e+05 2.4004245817288756e+04 -6.6093644191324711e+02
1.3686165153068714e+07 -3.8940196241462231e+05 2.3951645664408803e+04 -6.8945087137073278e+02
1.3686166153068714e+07 -3.8940905002641678e+05 2.3899044977098703e+04 -7.1796526007354259e+02
1.3686167153068714e+07 -3.8941612807615846e+05 2.3846443757742643e+04 -7.4647960684448481e+02
1.3686168153068714e+07 -3.8942319656392932e+05 2.3793842007711530e+04 -7.7499391098320484e+02
1.3686169153068714e+07 -3.8943025548987091e+05 2.3741239728242159e+04 -8.0350817178189754e+02
1.3686170153068714e+07 -3.8943730485061556e+05 2.3688636921763420e+04 -8.3202238805592060e+02
1.3686171153068714e+07 -3.8944434465315938e+05 2.3636033587321639e+04 -8.6053656012564898e+02
1.3686172153068714e+07 -3.8945137489417940e+05 2.3583429727330804e+04 -8.8905068679153919e+02
1.3686173153068714e+07 -3.8945839557377249e+05 2.3530825343087316e+04 -9.1756476736813784e+02
1.3686174153068714e+07 -3.8946540669204295e+05 2.3478220435887575e+04 -9.4607880114018917e+02
1.3686175153068714e+07 -3.8947240824910253e+05 2.3425615006998181e+04 -9.7459278743714094e+02
1.3686176153068714e+07 -3.8947940024507046e+05 2.3373009057715535e+04 -1.0031067255735397e+03
1.3686177153068714e+07 -3.8948638268002123e+05 2.3320402589350939e+04 -1.0316206148192286e+03
1.3686178153068714e+07 -3.8949335555408895e+05 2.3267795603200793e+04 -1.0601344545334578e+03
1.3686179153068714e+07 -3.8950031886393577e+05 2.3215188101679087e+04 -1.0886482434794307e+03
