1.3686169153068714e+07 5.5917642104212691e+03 2.3693631547745263e+03 -3.2290943602467000e+03
1.3686170153068714e+07 5.8014903599439995e+03 2.3829468319648140e+03 -2.8236559792714033e+03
1.3686171153068714e+07 5.9856419651401411e+03 2.3860258326665621e+03 -2.4057701562547018e+03
1.3686172153068714e+07 6.1434072357151481e+03 2.3785865837968599e+03 -1.9772790453291821e+03
1.3686173153068714e+07 6.2740906995041159e+03 2.3606618795741774e+03 -1.5400715516202622e+03
1.3686174153068714e+07 6.3771162683026178e+03 2.3323307369525455e+03 -1.0960750044378599e+03
1.3686175153068714e+07 6.4520297774193168e+03 2.2937180472937134e+03 -6.4724666108937959e+02
1.3686176153068714e+07 6.4985009877590519e+03 2.2449940258118709e+03 -1.9556507875201734e+02
1.3686177153068714e+07 6.5163250416060546e+03 2.1863734612189460e+03 2.5697860754235717e+02
1.3686178153068714e+07 6.5054233656927836e+03 2.1181147688774381e+03 7.0838946237339621e+02
1.3686179153068714e+07 6.4658440175724481e+03 2.0405188516354424e+03 1.1566775441490806e+03
1.3686180153068714e+07 6.3977614737678359e+03 1.9539277733644701e+03 1.5998666773126351e+03
1.3686181153068714e+07 6.3014758606315099e+03 1.8587232510494991e+03 2.0360031638577998e+03
1.3686182153068714e+07 6.1774116313063005e+03 1.7553249720757876e+03 2.4631643957651249e+03
1.3686183153068714e+07 6.0261156946203300e+03 1.6441887441330457e+03 2.8794673303786426e+03
1.3686184153068714e+07 5.8482550041649956e+03 1.5258044858918508e+03 3.2830767913672903e+03
1.3686185153068714e+07 5.6446136181775355e+03 1.4006940673059858e+03 3.6722135586907134e+03
1.3686186153068714e+07 5.4160892432036690e+03 1.2694090090711220e+03 4.0451622118724472e+03
1.3686187153068714e+07 5.1636892767594427e+03 1.1325280513693729e+03 4.4002786920470044e+03
1.3686188153068714e+07 4.8885263664456770e+03 9.9065460262384624e+02 4.7359975494198306e+03
1.3686189153068714e+07 4.5918135051028521e+03 8.4441407951461269e+02 5.0508388441843072e+03
1.3686190153068714e+07 4.2748586835957612e+03 6.9445114996548386e+02 5.3434146705126386e+03
1.3686191153068714e+07 3.9390591248446326e+03 5.4142689127801418e+02 5.6124352748087376e+03
1.3686192153068714e+07 3.5858951244801533e+03 3.8601587592005137e+02 5.8567147412980739e+03
1.3686193153068714e+07 3.2169235252975218e+03 2.2890319782705879e+02 6.0751762198648757e+03
1.3686194153068714e+07 2.8337708542715150e+03 7.0781452322632504e+01 6.2668566730975754e+03
1.3686195153068714e+07 2.4381261523821736e+03 -8.7652317030292835e+01 6.4309111216188567e+03
1.3686196153068714e+07 2.0317335288620502e+03 -2.4569969118708505e+02 6.5666163689830510e+03
1.3686197153068714e+07 1.6163844726907635e+03 -4.0266395444136765e+02 6.6733741897204873e+03
1.3686198153068714e+07 1.1939099552215062e+03 -5.5785316573819955e+02 6.7507139664772985e+03
1.3686199153068714e+07 7.6617235876498478e+02 -7.1058320893682560e+02 6.7982947646221437e+03
1.3686200153068714e+07 3.3505726669983051e+02 -8.6018080858113387e+02 6.8159068351775168e+03
1.3686201153068714e+07 -9.7534848689094829e+01 -1.0059864978797908e+03 6.8034725394483385e+03
1.3686202153068714e+07 -5.2969700400919658e+02 -1.1473575258149065e+03 6.7610466912727816e+03
1.3686203153068714e+07 -9.5952411125913261e+02 -1.2836706905623025e+03 6.6888163153866353e+03
1.3686204153068714e+07 -1.3851213759746536e+03 -1.4143250867343593e+03 6.5870998229658717e+03
1.3686205153068714e+07 -1.8046126499953052e+03 -1.5387447543333251e+03 6.4563456079823682e+03
1.3686206153068714e+07 -2.2161487020345949e+03 -1.6563812177390344e+03 6.2971300705599779e+03
1.3686207153068714e+07 -2.6179153695895457e+03 -1.7667159035369878e+03 6.1101550760463688e+03
1.3686208153068714e+07 -3.0081415562684097e+03 -1.8692624265323891e+03 5.8962448609950470e+03
1.3686209153068714e+07 -3.3851070392481824e+03 -1.9635687338635607e+03 5.6563423997135960e+03
1.3686210153068714e+07 -3.7471500524995904e+03 -2.0492190977776004e+03 5.3915052473666901e+03
1.3686211153068714e+07 -4.0926746122890022e+03 -2.1258359482673241e+03 5.1029008779919895e+03
1.3686212153068714e+07 -4.4201575527081186e+03 -2.1930815375023817e+03 4.7918015379574999e+03
1.3686213153068714e+07 -4.7281552402049056e+03 -2.2506594287136127e+03 4.4595786375508214e+03
1.3686214153068714e+07 -5.0153099375085612e+03 -2.2983158029657575e+03 4.1076967054316210e+03
1.3686215153068714e+07 -5.2803557889020767e+03 -2.3358405780596254e+03 3.7377069325921502e+03
1.3686216153068714e+07 -5.5221244004562386e+03 -2.3630683346309420e+03 3.3512403342864941e+03
1.3686217153068714e+07 -5.7395499906235500e+03 -2.3798790453631773e+03 2.9500005600769514e+03
1.3686218153068714e+07 -5.9316740884934979e+03 -2.3861986041005744e+03 2.5357563836824238e+03
1.3686219153068714e+07 -6.0976497589924847e+03 -2.3819991525276705e+03 2.1103339057400876e+03
1.3686220153068714e+07 -6.2367453363976247e+03 -2.3672992029760221e+03 1.6756085038701151e+03
1.3686221153068714e+07 -6.3483476497202082e+03 -2.3421635568167649e+03 1.2334965654960677e+03
1.3686222153068714e+07 -6.4319647257280494e+03 -2.3067030187984215e+03 7.8594703989215634e+02
1.3686223153068714e+07 -6.4872279576961873e+03 -2.2610739085893747e+03 3.3493284668701904e+02
1.3686224153068714e+07 -6.5138937303244547e+03 -2.2054773716786613e+03 -1.1755782129706533e+02
1.3686225153068714e+07 -6.5118444936598726e+03 -2.1401584926719706e+03 -5.6953026253845940e+02
1.3686226153068714e+07 -6.4810892812885868e+03 -2.0654052148926039e+03 -1.0189920599985697e+03
1.3686227153068714e+07 -6.4217636705133291e+03 -1.9815470710491186e+03 -1.4639618642370340e+03
1.3686228153068714e+07 -6.3341291846925278e+03 -1.8889537305667234e+03 -1.9024781277323273e+03
1.3686229153068714e+07 -6.2185721403747029e+03 -1.7880333699840344e+03 -2.3326077519170144e+03
1.3686230153068714e+07 -6.0756019443100686e+03 -1.6792308736000512e+03 -2.7524546088008328e+03
1.3686231153068714e+07 -5.9058488478501795e+03 -1.5630258723054831e+03 -3.1601678996098822e+03
1.3686232153068714e+07 -5.7100611686280808e+03 -1.4399306292386925e+03 -3.5539503136143808e+03
1.3686233153068714e+07 -5.4891019917744507e+03 -1.3104877815927046e+03 -3.9320659511564791e+03
1.3686234153068714e+07 -5.2439453652008988e+03 -1.1752679485211879e+03 -4.2928479759734546e+03
1.3686235153068714e+07 -4.9756720057425891e+03 -1.0348672156998512e+03 -4.6347059630501926e+03
1.3686236153068714e+07 -4.6854645350550181e+03 -8.8990450761325269e+02 -4.9561329096604159e+03
1.3686237153068714e+07 -4.3746022663107560e+03 -7.4101885917480547e+02 -5.2557118786273022e+03
1.3686238153068714e+07 -4.0444555646299227e+03 -5.8886659868222830e+02 -5.5321222445801050e+03
1.3686239153068714e+07 -3.6964798061497586e+03 -4.3411845454936878e+02 -5.7841455156196935e+03
1.3686240153068714e+07 -3.3322089623278339e+03 -2.7745659855124956e+02 -6.0106707047670106e+03
1.3686241153068714e+07 -2.9532488377836221e+03 -1.1957163862735800e+02 -6.2106992274936110e+03
1.3686242153068714e+07 -2.5612699914760010e+03 3.8840425505785433e+01 -6.3833493037549042e+03
1.3686243153068714e+07 -2.1580003724282801e+03 1.9708127050951515e+02 -6.5278598451161033e+03
1.3686244153068714e+07 -1.7452177024616653e+03 3.5445332782139224e+02 -6.6435938098377219e+03
1.3686245153068714e+07 -1.3247416395152870e+03 5.1026285872687066e+02 -6.7300410111300134e+03
1.3686246153068714e+07 -8.9842575610106496e+02 6.6382301254768606e+02 -6.7868203661959597e+03
1.3686247153068714e+07 -4.6814936825549898e+02 8.1445685446537482e+02 -6.8136815761488224e+03
1.3686248153068714e+07 -3.5809251002683169e+01 9.6150034963456460e+02 -6.8105062293993833e+03
1.3686249153068714e+07 3.9668872314203236e+02 1.1043052904280337e+03 -6.7773083236476386e+03
1.3686250153068714e+07 8.2743798577599671e+02 1.2422421539123236e+03 -6.7142342041788370e+03
1.3686251153068714e+07 1.2545396772793736e+03 1.3747028769556603e+03 -6.6215619187356233e+03
1.3686252153068714e+07 1.6761110175061210e+03 1.5011035367362333e+03 -6.4996999918090933e+03
1.3686253153068714e+07 2.0902936055874966e+03 1.6208869248319422e+03 -6.3491856237539105e+03
1.3686254153068714e+07 2.4952616122696477e+03 1.7335250035472407e+03 -6.1706823226643546e+03
1.3686255153068714e+07 2.8892298286608911e+03 1.8385212336458653e+03 -5.9649769794539798e+03
1.3686256153068714e+07 3.2704615359291029e+03 1.9354127632340098e+03 -5.7329763990222527e+03
1.3686257153068714e+07 3.6372761612136965e+03 2.0237724681331142e+03 -5.4757033028227597e+03
1.3686258153068714e+07 3.9880566860633635e+03 2.1032108347636613e+03 -5.1942918204216367e+03
1.3686259153068714e+07 4.3212567746865880e+03 2.1733776772254155e+03 -4.8899824899508594e+03
1.3686260153068714e+07 4.6354075906205881e+03 2.2339636810124225e+03 -4.5641167894804366e+03
1.3686261153068714e+07 4.9291242717625955e+03 2.2847017665559060e+03 -4.2181312234196221e+03
1.3686262153068714e+07 5.2011120352197604e+03 2.3253682665841156e+03 -3.8535509900154543e+03
1.3686263153068714e+07 5.4501718850656007e+03 2.3557839121089178e+03 -3.4719832578638934e+03
1.3686264153068714e+07 5.6752058978413843e+03 2.3758146226925332e+03 -3.0751100810725575e+03
1.3686265153068714e+07 5.8752220624999645e+03 2.3853720975105230e+03 -2.6646809843116848e+03
1.3686266153068714e+07 6.0493386534593346e+03 2.3844142046063062e+03 -2.2425052504390555e+03
1.3686267153068714e+07 6.1967881174950780e+03 2.3729451666205941e+03 -1.8104439446763026e+03
1.3686268153068714e+07 6.3169204573188599e+03 2.3510155421769491e+03 -1.3704017105396267e+03
1.3686269153068714e+07 6.4092060969461181e+03 2.3187220030058297e+03 -9.2431837364778619e+02
1.3686270153068714e+07 6.4732382162112008e+03 2.2762069077893229e+03 -4.7416039044288874e+02
1.3686271153068714e+07 6.5087345441411599e+03 2.2236576746056248e+03 -2.1912179517774383e+01
1.3686272153068714e+07 6.5155386032834449e+03 2.1613059547389962e+03 4.3043262624323881e+02
1.3686273153068714e+07 6.4936203995009764e+03 2.0894266114980528e+03 8.8087996813905659e+02
1.3686274153068714e+07 6.4430765541944611e+03 2.0083365085433265e+03 1.3274441520063892e+03
1.3686275153068714e+07 6.3641298783690681e+03 1.9183931130664721e+03 1.7681566016971174e+03
1.3686276153068714e+07 6.2571283904222946e+03 1.8199929199769281e+03 2.2010745371009925e+03
1.3686277153068714e+07 6.1225437819843983e+03 1.7135697040450264e+03 2.6242895384456497e+03
1.3686278153068714e+07 5.9609693385709643e+03 1.5995926077031577e+03 3.0359359591358721e+03
1.3686279153068714e+07 5.7731173242231844e+03 1.4785640729415688e+03 3.4341991500185618e+03
1.3686280153068714e+07 5.5598158416461665e+03 1.3510176264021418e+03 3.8173234588673913e+03
1.3686281153068714e+07 5.3220051817155190e+03 1.2175155274535693e+03 4.1836199697556513e+03
1.3686282153068714e+07 5.0607336784101180e+03 1.0786462895936768e+03 4.5314739482729628e+03
1.3686283153068714e+07 4.7771530874750260e+03 9.3502208612474010e+02 4.8593519597036729e+03
1.3686284153068714e+07 4.4725135091685024e+03 7.8727605152686760e+02 5.1658086288245686e+03
1.3686285153068714e+07 4.1481578774769168e+03 6.3605949042770305e+02 5.4494930115136294e+03
1.3686286153068714e+07 3.8055160400964037e+03 4.8203900647475041e+02 5.7091545500771063e+03
1.3686287153068714e+07 3.4460984552768041e+03 3.2589356376609607e+02 5.9436485860451439e+03
1.3686288153068714e+07 3.0714895333094191e+03 1.6831149379152379e+02 6.1519414061374864e+03
1.3686289153068714e+07 2.6833406520141602e+03 9.9874610797648042e+00 6.3331147991518374e+03
1.3686290153068714e+07 2.2833628770183618e+03 -1.4838059907083874e+02 6.4863701036859866e+03
1.3686291153068714e+07 1.8733194189136677e+03 -3.0609455728092661e+02 6.6110317288532306e+03
1.3686292153068714e+07 1.4550178605451651e+03 -4.6245916763372003e+02 6.7065501324690231e+03
1.3686293153068714e+07 1.0303021886921226e+03 -6.1678513250878166e+02 6.7725042435811756e+03
1.3686294153068714e+07 6.0104466527876241e+02 -7.6839214119094811e+02 6.8086033186623554e+03
1.3686295153068714e+07 1.6913757392865682e+02 -9.1661186886687483e+02 6.8146882232858961e+03
1.3686296153068714e+07 -2.6351512172922321e+02 -1.0607909227798882e+03 6.7907321336312962e+03
1.3686297153068714e+07 -6.9500617125273254e+02 -1.2002937225636840e+03 6.7368406547294617e+03
1.3686298153068714e+07 -1.1234334450610963e+03 -1.3345053020518592e+03 6.6532513549257956e+03
1.3686299153068714e+07 -1.5469083195403223e+03 -1.4628340202160778e+03 6.5403327186125143e+03
1.3686300153068714e+07 -1.9635640026050519e+03 -1.5847141692789482e+03 6.3985825218486652e+03
1.3686301153068714e+07 -2.3715637630256651e+03 -1.6996084685075332e+03 6.2286256380265386e+03
1.3686302153068714e+07 -2.7691090272399993e+03 -1.8070104326928886e+03 6.0312112832572366e+03
1.3686303153068714e+07 -3.1544473079425070e+03 -1.9064466048710487e+03 5.8072097136265993e+03
1.3686304153068714e+07 -3.5258799295374206e+03 -1.9974786434531670e+03 5.5576083888614112e+03
1.3686305153068714e+07 -3.8817695163440158e+03 -2.0797052545494225e+03 5.2835076193479008e+03
1.3686306153068714e+07 -4.2205472106037896e+03 -2.1527639609839398e+03 4.9861157156569607e+03
1.3686307153068714e+07 -4.5407195884257053e+03 -2.2163327001908924e+03 4.6667436619848095e+03
1.3686308153068714e+07 -4.8408752432010897e+03 -2.2701312439528633e+03 4.3267993369799860e+03
1.3686309153068714e+07 -5.1196910074663001e+03 -2.3139224337225423e+03 3.9677813074315013e+03
1.3686310153068714e+07 -5.3759377857813752e+03 -2.3475132260813184e+03 3.5912722221814947e+03
1.3686311153068714e+07 -5.6084859729148757e+03 -2.3707555437267379e+03 3.1989318353807562e+03
1.3686312153068714e+07 -5.8163104334520540e+03 -2.3835469282373156e+03 2.7924896898369425e+03
1.3686313153068714e+07 -5.9984950208645914e+03 -2.3858309917361548e+03 2.3737374927270193e+03
1.3686314153068714e+07 -6.1542366161320788e+03 -2.3775976654640040e+03 1.9445212172682068e+03
1.3686315153068714e+07 -6.2828486681091154e+03 -2.3588832441648933e+03 1.5067329651645600e+03
1.3686316153068714e+07 -6.3837642200276987e+03 -2.3297702260887490e+03 1.0623026257103459e+03
1.3686317153068714e+07 -6.4565384087945313e+03 -2.2903869493169100e+03 6.1318936832036638e+02
1.3686318153068714e+07 -6.5008504260688451e+03 -2.2409070260126955e+03 1.6137300597570598e+02
1.3686319153068714e+07 -6.5165049324712854e+03 -2.1815485770923201e+03 -2.9115473232281386e+02
1.3686320153068714e+07 -6.5034329186930490e+03 -2.1125732706886065e+03 -7.4239898163759983e+02
1.3686321153068714e+07 -6.4616920097075936e+03 -2.0342851686472638e+03 -1.1903705349972711e+03
1.3686322153068714e+07 -6.3914662107443201e+03 -1.9470293861400330e+03 -1.6330946123593278e+03
1.3686323153068714e+07 -6.2930650961437286e+03 -1.8511905703035366e+03 -2.0686195659755622e+03
1.3686324153068714e+07 -6.1669224446703356e+03 -1.7471912046108753e+03 -2.4950254837825432e+03
1.3686325153068714e+07 -6.0135943273001749e+03 -1.6354897464511664e+03 -2.9104326528904230e+03
1.3686326153068714e+07 -5.8337566559065945e+03 -1.5165786061230058e+03 -3.3130098458753255e+03
1.3686327153068714e+07 -5.6282022036640083e+03 -1.3909819761606984e+03 -3.7009823933116350e+03
1.3686328153068714e+07 -5.3978371102821993e+03 -1.2592535205469678e+03 -4.0726400070115428e+03
1.3686329153068714e+07 -5.1436768875075732e+03 -1.1219739340182673e+03 -4.4263443194210149e+03
1.3686330153068714e+07 -4.8668419424633266e+03 -9.7974838219964511e+02 -4.7605361060043851e+03
1.3686331153068714e+07 -4.5685526386002257e+03 -8.3320383387545644e+02 -5.0737421587166764e+03
1.3686332153068714e+07 -4.2501239159995821e+03 -6.8298629713854348e+02 -5.3645817803114005e+03
1.3686333153068714e+07 -3.9129594947670844e+03 -5.2975797161425317e+02 -5.6317728708233481e+03
1.3686334153068714e+07 -3.5585456870505122e+03 -3.7419432930303873e+02 -5.8741375794179176e+03
1.3686335153068714e+07 -3.1884448449772931e+03 -2.1698113691859427e+02 -6.0906074966746883e+03
1.3686336153068714e+07 -2.8042884733814731e+03 -5.8811432841474840e+01 -6.2802283644282488e+03
1.3686337153068714e+07 -2.4077700376922598e+03 9.9617527980452536e+01 -6.4421642823962120e+03
1.3686338153068714e+07 -2.0006374986769374e+03 2.5760734772205382e+02 -6.5757013930570492e+03
1.3686339153068714e+07 -1.5846856069596299e+03 4.1446156440665101e+02 -6.6802510285278331e+03
1.3686340153068714e+07 -1.1617479912718863e+03 5.6948872210026741e+02 -6.7553523055740943e+03
1.3686341153068714e+07 -7.3368907532261142e+02 7.2200541903612179e+02 -6.8006741573089766e+03
1.3686342153068714e+07 -3.0239585891190740e+02 8.7133932023548277e+02 -6.8160167926275908e+03
1.3686343153068714e+07 1.3023040047486248e+02 1.0168321213424847e+03 -6.8013125769418739e+03
1.3686344153068714e+07 5.6228256892628440e+02 1.1578424506086767e+03 -6.7566263303336864e+03
1.3686345153068714e+07 9.9185604326784971e+02 1.2937486962336889e+03 -6.6821550418120287e+03
1.3686346153068714e+07 1.4170571470690554e+03 1.4239517465988151e+03 -6.5782270009338681e+03
1.3686347153068714e+07 1.8360114784861453e+03 1.5478776313147946e+03 -6.4453003506154901e+03
1.3686348153068714e+07 2.2468721731316991e+03 1.6649800514385074e+03 -6.2839610675161139e+03
1.3686349153068714e+07 2.6478280455535969e+03 1.7747427877071311e+03 -6.0949203788959912e+03
1.3686350153068714e+07 3.0371115734378432e+03 1.8766819761745789e+03 -5.8790116273325602e+03
1.3686351153068714e+07 3.4130066893208832e+03 1.9703482412137764e+03 -5.6371865971246743e+03
1.3686352153068714e+07 3.7738563454900886e+03 2.0553286764889767e+03 -5.3705113185648870e+03
1.3686353153068714e+07 4.1180698186905793e+03 2.1312486651569093e+03 -5.0801613685963084e+03
1.3686354153068714e+07 4.4441297224734490e+03 2.1977735312818227e+03 -4.7674166885466202e+03
1.3686355153068714e+07 4.7505986962477182e+03 2.2546100151780902e+03 -4.4336559417995031e+03
1.3686356153068714e+07 5.0361257415558275e+03 2.3015075661786555e+03 -4.0803504362735971e+03
1.3686357153068714e+07 5.2994521776430111e+03 2.3382594471308721e+03 -3.7090576384977599e+03
1.3686358153068714e+07 5.5394171900650763e+03 2.3647036457503959e+03 -3.3214143078754942e+03
1.3686359153068714e+07 5.7549629478722991e+03 2.3807235888155628e+03 -2.9191292814099661e+03
1.3686360153068714e+07 5.9451392668229901e+03 2.3862486560547081e+03 -2.5039759406749104e+03
1.3686361153068714e+07 6.1091077980482005e+03 2.3812544914591649e+03 -2.0777843942777990e+03
1.3686362153068714e+07 6.2461457237259183e+03 2.3657631106516515e+03 -1.6424334102361984e+03
1.3686363153068714e+07 6.3556489434567293e+03 2.3398428038356460e+03 -1.1998421338635042e+03
1.3686364153068714e+07 6.4371347373049530e+03 2.3036078347536231e+03 -7.5196162764918529e+02
1.3686365153068714e+07 6.4902438937588231e+03 2.2572179369815176e+03 -3.0076627044690275e+02
1.3686366153068714e+07 6.5147422932328309e+03 2.2008776097798382e+03 1.5175494612405075e+02
1.3686367153068714e+07 6.5105219401307431e+03 2.1348352166052118e+03 6.0360718569596474e+02
1.3686368153068714e+07 6.4776014389196898e+03 2.0593818902568787e+03 1.0527985609331286e+03
1.3686369153068714e+07 6.4161259121162893e+03 1.9748502494836439e+03 1.4973489143156116e+03
1.3686370153068714e+07 6.3263663605474112e+03 1.8816129327107003e+03 1.9352985472076946e+03
1.3686371153068714e+07 6.2087184687042445e+03 1.7800809553473489e+03 2.3647168587463671e+03
1.3686372153068714e+07 6.0637008604561079e+03 1.6707018979186191e+03 2.7837108564564833e+03
1.3686373153068714e+07 5.8919528128170386e+03 1.5539579330100883e+03 3.1904335010698619e+03
1.3686374153068714e+07 5.6942314378358951e+03 1.4303636997180170e+03 3.5830918487834610e+03
1.3686375153068714e+07 5.4714083450428461e+03 1.3004640349819620e+03 3.9599549550368165e+03
1.3686376153068714e+07 5.2244657991513577e+03 1.1648315717920045e+03 4.3193615049952550e+03
1.3686377153068714e+07 4.9544923899767318e+03 1.0240642148718332e+03 4.6597271370626304e+03
1.3686378153068714e+07 4.6626782336238639e+03 8.7878250494564134e+02 4.9795514271941056e+03
1.3686379153068714e+07 4.3503097261429302e+03 7.2962688323195368e+02 5.2774245031573128e+03
1.3686380153068714e+07 4.0187638727341787e+03 5.7725486819897583e+02 5.5520332596440048e+03
1.3686381153068714e+07 3.6695022175427598e+03 4.2233815704862945e+02 5.8021671467852675e+03
1.3686382153068714e+07 3.3040644007688616e+03 2.6555966469009860e+02 6.0267235065882905e+03
1.3686383153068714e+07 2.9240613715175487e+03 1.0761051326657905e+02 6.2247124337490513e+03
1.3686384153068714e+07 2.5311682862945609e+03 -5.0813014499904618e+01 6.3952611394240257e+03
1.3686385153068714e+07 2.1271171244618886e+03 -2.0901254471139782e+02 6.5376177987183200e+03
1.3686386153068714e+07 1.7136890532021725e+03 -3.6629069091570886e+02 6.6511548649327178e+03
1.3686387153068714e+07 1.2927065756498553e+03 -5.2195412837515607e+02 6.7353718359586210e+03
1.3686388153068714e+07 8.6602549679908032e+02 -6.7531665043128919e+02 6.7898974606262100e+03
1.3686389153068714e+07 4.3552674261688765e+02 -8.2570219348791636e+02 6.8144913752778448e+03
1.3686390153068714e+07 3.1080684053403864e+00 -9.7244781728477062e+02 6.8090451633555776e+03
1.3686391153068714e+07 -4.2932430701606756e+02 -1.1149066273168321e+03 6.7735828333286554e+03
1.3686392153068714e+07 -8.5986410444000296e+02 -1.2524506265205714e+03 6.7082607128562995e+03
1.3686393153068714e+07 -1.2866133876680890e+03 -1.3844734836554578e+03 6.6133667596514342e+03
1.3686394153068714e+07 -1.7076909301273417e+03 -1.5103932061759290e+03 6.4893192920834517e+03
1.3686395153068714e+07 -2.1212405078260813e+03 -1.6296547058118656e+03 6.3366651451162834e+03
1.3686396153068714e+07 -2.5254390820952417e+03 -1.7417322455487176e+03 6.1560772597089581e+03
1.3686397153068714e+07 -2.9185048360327487e+03 -1.8461317572173193e+03 5.9483517163093647e+03
1.3686398153068714e+07 -3.2987050292348545e+03 -1.9423930194799814e+03 5.7144042255149361e+03
1.3686399153068714e+07 -3.6643636361871609e+03 -2.0300916866111411e+03 5.4552660913699274e+03
1.3686400153068714e+07 -4.0138687346393131e+03 -2.1088411591279782e+03 5.1720796650952470e+03
1.3686401153068714e+07 -4.3456796113894488e+03 -2.1782942880241435e+03 4.8660933092973000e+03
1.3686402153068714e+07 -4.6583335541664710e+03 -2.2381449050967831e+03 4.5386558948459724e+03
1.3686403153068714e+07 -4.9504522996628930e+03 -2.2881291726188679e+03 4.1912108546838717e+03
1.3686404153068714e+07 -5.2207481092908984e+03 -2.3280267464067124e+03 3.8252898207830494e+03
1.3686405153068714e+07 -5.4680294458819972e+03 -2.3576617471564196e+03 3.4425058722955805e+03
1.3686406153068714e+07 -5.6912062263042453e+03 -2.3769035357670082e+03 3.0445464246636420e+03
1.3686407153068714e+07 -5.8892946268399064e+03 -2.3856672892325382e+03 2.6331657910418890e+03
1.3686408153068714e+07 -6.0614214201535642e+03 -2.3839143745651045e+03 2.2101774487954285e+03
1.3686409153068714e+07 -6.2068278247057433e+03 -2.3716525190988568e+03 1.7774460452172589e+03
1.3686410153068714e+07 -6.3248728496728218e+03 -2.3489357764257002e+03 1.3368791776443461e+03
1.3686411153068714e+07 -6.4150361206040216e+03 -2.3158642881123210e+03 8.9041898426111493e+02
1.3686412153068714e+07 -6.4769201733734317e+03 -2.2725838422491015e+03 4.4003358262759849e+02
1.3686413153068714e+07 -6.5102522063097003e+03 -2.2192852307763160e+03 -1.2291606319191690e+01
1.3686414153068714e+07 -6.5148852827786532e+03 -2.1562034084219167e+03 -4.6456261053365614e+02
1.3686415153068714e+07 -6.4907989789200255e+03 -2.0836164569574530e+03 -9.1478569683107673e+02
1.3686416153068714e+07 -6.4380994736815428e+03 -2.0018443593385032e+03 -1.3609761598025300e+03
1.3686417153068714e+07 -6.3570190807533118e+03 -1.9112475891330309e+03 -1.8011670709345055e+03
1.3686418153068714e+07 -6.2479152244664565e+03 -1.8122255214566339e+03 -2.2334179493606812e+03
1.3686419153068714e+07 -6.1112688641708401e+03 -1.7052146724194654e+03 -2.6558233160253030e+03
1.3686420153068714e+07 -5.9476823740362897e+03 -1.5906867748449113e+03 -3.0665210935522200e+03
1.3686421153068714e+07 -5.7578768876236172e+03 -1.4691466987431090e+03 -3.4637008147881588e+03
1.3686422153068714e+07 -5.5426891189358921e+03 -1.3411302257092548e+03 -3.8456116038258447e+03
1.3686423153068714e+07 -5.3030676739560649e+03 -1.2072016870524640e+03 -4.2105698943434600e+03
1.3686424153068714e+07 -5.0400688689326671e+03 -1.0679514760692919e+03 -4.5569668512242833e+03
1.3686425153068714e+07 -4.7548520738614588e+03 -9.2399344543514997e+02 -4.8832754627261520e+03
1.3686426153068714e+07 -4.4486746016567849e+03 -7.7596220116910774e+02 -5.1880572719792954e+03
1.3686427153068714e+07 -4.1228861655896990e+03 -6.2451030512555087e+02 -5.4699687180791325e+03
1.3686428153068714e+07 -3.7789229293775738e+03 -4.7030539832020258e+02 -5.7277670588778592e+03
1.3686429153068714e+07 -3.4183011761907892e+03 -3.1402725779006056e+02 -5.9603158493246319e+03
1.3686430153068714e+07 -3.0426106244661210e+03 -1.5636479995194341e+02 -6.1665899512249480e+03
1.3686431153068714e+07 -2.6535074199972082e+03 1.9869563279347737e+00 -6.3456800523291095e+03
1.3686432153068714e+07 -2.2527068351960688e+03 1.6032995356526663e+02 -6.4967966748279568e+03
1.3686433153068714e+07 -1.8419757077090951e+03 3.1796617288380486e+02 -6.6192736555859892e+03
1.3686434153068714e+07 -1.4231246517172426e+03 4.7420071107224146e+02 -6.7125710827710091e+03
1.3686435153068714e+07 -9.9800007625936553e+02 6.2834484390559123e+02 -6.7762776759329117e+03
1.3686436153068714e+07 -5.6847604575958258e+02 7.7971906222889402e+02 -6.8101125990411892e+03
1.3686437153068714e+07 -1.3644601864548275e+02 9.2765606741719887e+02 -6.8139266984875458e+03
1.3686438153068714e+07 2.9618549953270394e+02 1.0715037130100004e+03 -6.7877031605971906e+03
1.3686439153068714e+07 7.2751135167610732e+02 1.2106278795489002e+03 -6.7315575857495669e+03
1.3686440153068714e+07 1.1556301364060466e+03 1.3444152699494362e+03 -6.6457374787820663e+03
1.3686441153068714e+07 1.5786545899539090e+03 1.4722761130802053e+03 -6.5306211579236324e+03
1.3686442153068714e+07 1.9947199057369303e+03 1.5936467636358111e+03 -6.3867160870658081e+03
1.3686443153068714e+07 2.4019919549279275e+03 1.7079921868374006e+03 -6.2146566387266366e+03
1.3686444153068714e+07 2.7986753717943411e+03 1.8148083170118728e+03 -6.0152012975659900e+03
1.3686445153068714e+07 3.1830214681640696e+03 1.9136242796520953e+03 -5.7892293167774606e+03
1.3686446153068714e+07 3.5533359421075315e+03 2.0040044671570899e+03 -5.5377368421084766e+03
1.3686447153068714e+07 3.9079863468905569e+03 2.0855504591115150e+03 -5.2618325205759038e+03
1.3686448153068714e+07 4.2454092872425426e+03 2.1579027786310198e+03 -4.9627326132495846e+03
1.3686449153068714e+07 4.5641173112251181e+03 2.2207424770336684e+03 -4.6417556336464695e+03
1.3686450153068714e+07 4.8627054673266630e+03 2.2737925398531502e+03 -4.3003165353648201e+03
