1.3685881153068714e+07 4.5302254901107684e+07 -1.2841602285854952e+08 -5.5666426140423171e+07
1.3685882153068714e+07 4.5303984266353406e+07 -1.2841551228081788e+08 -5.5666204894367673e+07
1.3685883153068714e+07 4.5305713624916777e+07 -1.2841500168382765e+08 -5.5665983639961056e+07
1.3685884153068714e+07 4.5307442976797543e+07 -1.2841449106757896e+08 -5.5665762377203338e+07
1.3685885153068714e+07 4.5309172321995437e+07 -1.2841398043207181e+08 -5.5665541106094554e+07
1.3685886153068714e+07 4.5310901660510212e+07 -1.2841346977730627e+08 -5.5665319826634720e+07
1.3685887153068714e+07 4.5312630992341593e+07 -1.2841295910328244e+08 -5.5665098538823865e+07
1.3685888153068714e+07 4.5314360317489341e+07 -1.2841244841000035e+08 -5.5664877242662020e+07
1.3685889153068714e+07 4.5316089635953166e+07 -1.2841193769746006e+08 -5.5664655938149191e+07
1.3685890153068714e+07 4.5317818947732836e+07 -1.2841142696566166e+08 -5.5664434625285432e+07
1.3685891153068714e+07 4.5319548252828084e+07 -1.2841091621460518e+08 -5.5664213304070748e+07
1.3685892153068714e+07 4.5321277551238626e+07 -1.2841040544429071e+08 -5.5663991974505156e+07
1.3685893153068714e+07 4.5323006842964247e+07 -1.2840989465471828e+08 -5.5663770636588715e+07
1.3685894153068714e+07 4.5324736128004648e+07 -1.2840938384588799e+08 -5.5663549290321410e+07
1.3685895153068714e+07 4.5326465406359598e+07 -1.2840887301779987e+08 -5.5663327935703292e+07
1.3685896153068714e+07 4.5328194678028814e+07 -1.2840836217045398e+08 -5.5663106572734378e+07
1.3685897153068714e+07 4.5329923943012044e+07 -1.2840785130385041e+08 -5.5662885201414704e+07
1.3685898153068714e+07 4.5331653201309033e+07 -1.2840734041798924e+08 -5.5662663821744271e+07
1.3685899153068714e+07 4.5333382452919520e+07 -1.2840682951287045e+08 -5.5662442433723137e+07
1.3685900153068714e+07 4.5335111697843246e+07 -1.2840631858849417e+08 -5.5662221037351295e+07
1.3685901153068714e+07 4.5336840936079949e+07 -1.2840580764486045e+08 -5.5661999632628791e+07
1.3685902153068714e+07 4.5338570167629361e+07 -1.2840529668196931e+08 -5.5661778219555631e+07
1.3685903153068714e+07 4.5340299392491244e+07 -1.2840478569982086e+08 -5.5661556798131861e+07
1.3685904153068714e+07 4.5342028610665314e+07 -1.2840427469841519e+08 -5.5661335368357502e+07
1.3685905153068714e+07 4.5343757822151326e+07 -1.2840376367775227e+08 -5.5661113930232570e+07
1.3685906153068714e+07 4.5345487026949018e+07 -1.2840325263783222e+08 -5.5660892483757094e+07
1.3685907153068714e+07 4.5347216225058123e+07 -1.2840274157865511e+08 -5.5660671028931104e+07
1.3685908153068714e+07 4.5348945416478388e+07 -1.2840223050022100e+08 -5.5660449565754615e+07
1.3685909153068714e+07 4.5350674601209559e+07 -1.2840171940252991e+08 -5.5660228094227657e+07
1.3685910153068714e+07 4.5352403779251367e+07 -1.2840120828558193e+08 -5.5660006614350267e+07
1.3685911153068714e+07 4.5354132950603545e+07 -1.2840069714937712e+08 -5.5659785126122460e+07
1.3685912153068714e+07 4.5355862115265846e+07 -1.2840018599391556e+08 -5.5659563629544251e+07
1.3685913153068714e+07 4.5357591273238026e+07 -1.2839967481919728e+08 -5.5659342124615677e+07
1.3685914153068714e+07 4.5359320424519785e+07 -1.2839916362522237e+08 -5.5659120611336768e+07
1.3685915153068714e+07 4.5361049569110900e+07 -1.2839865241199088e+08 -5.5658899089707538e+07
1.3685916153068714e+07 4.5362778707011089e+07 -1.2839814117950286e+08 -5.5658677559728019e+07
1.3685917153068714e+07 4.5364507838220090e+07 -1.2839762992775840e+08 -5.5658456021398231e+07
1.3685918153068714e+07 4.5366236962737665e+07 -1.2839711865675752e+08 -5.5658234474718198e+07
1.3685919153068714e+07 4.5367966080563538e+07 -1.2839660736650032e+08 -5.5658012919687957e+07
1.3685920153068714e+07 4.5369695191697448e+07 -1.2839609605698684e+08 -5.5657791356307529e+07
1.3685921153068714e+07 4.5371424296139151e+07 -1.2839558472821715e+08 -5.5657569784576923e+07
1.3685922153068714e+07 4.5373153393888362e+07 -1.2839507338019133e+08 -5.5657348204496190e+07
1.3685923153068714e+07 4.5374882484944843e+07 -1.2839456201290943e+08 -5.5657126616065331e+07
1.3685924153068714e+07 4.5376611569308333e+07 -1.2839405062637147e+08 -5.5656905019284390e+07
1.3685925153068714e+07 4.5378340646978557e+07 -1.2839353922057758e+08 -5.5656683414153382e+07
1.3685926153068714e+07 4.5380069717955269e+07 -1.2839302779552777e+08 -5.5656461800672337e+07
1.3685927153068714e+07 4.5381798782238200e+07 -1.2839251635122213e+08 -5.5656240178841271e+07
1.3685928153068714e+07 4.5383527839827098e+07 -1.2839200488766073e+08 -5.5656018548660226e+07
1.3685929153068714e+07 4.5385256890721709e+07 -1.2839149340484361e+08 -5.5655796910129204e+07
1.3685930153068714e+07 4.5386985934921749e+07 -1.2839098190277082e+08 -5.5655575263248257e+07
1.3685931153068714e+07 4.5388714972426981e+07 -1.2839047038144244e+08 -5.5655353608017392e+07
1.3685932153068714e+07 4.5390444003237136e+07 -1.2838995884085856e+08 -5.5655131944436640e+07
1.3685933153068714e+07 4.5392173027351953e+07 -1.2838944728101921e+08 -5.5654910272506021e+07
1.3685934153068714e+07 4.5393902044771172e+07 -1.2838893570192443e+08 -5.5654688592225567e+07
1.3685935153068714e+07 4.5395631055494547e+07 -1.2838842410357432e+08 -5.5654466903595299e+07
1.3685936153068714e+07 4.5397360059521802e+07 -1.2838791248596893e+08 -5.5654245206615247e+07
1.3685937153068714e+07 4.5399089056852683e+07 -1.2838740084910834e+08 -5.5654023501285441e+07
1.3685938153068714e+07 4.5400818047486931e+07 -1.2838688919299258e+08 -5.5653801787605882e+07
1.3685939153068714e+07 4.5402547031424284e+07 -1.2838637751762173e+08 -5.5653580065576620e+07
1.3685940153068714e+07 4.5404276008664481e+07 -1.2838586582299583e+08 -5.5653358335197665e+07
1.3685941153068714e+07 4.5406004979207270e+07 -1.2838535410911499e+08 -5.5653136596469060e+07
1.3685942153068714e+07 4.5407733943052381e+07 -1.2838484237597921e+08 -5.5652914849390812e+07
1.3685943153068714e+07 4.5409462900199562e+07 -1.2838433062358862e+08 -5.5652693093962952e+07
1.3685944153068714e+07 4.5411191850648552e+07 -1.2838381885194321e+08 -5.5652471330185510e+07
1.3685945153068714e+07 4.5412920794399083e+07 -1.2838330706104310e+08 -5.5652249558058508e+07
1.3685946153068714e+07 4.5414649731450908e+07 -1.2838279525088833e+08 -5.5652027777581967e+07
1.3685947153068714e+07 4.5416378661803752e+07 -1.2838228342147896e+08 -5.5651805988755919e+07
1.3685948153068714e+07 4.5418107585457362e+07 -1.2838177157281505e+08 -5.5651584191580392e+07
1.3685949153068714e+07 4.5419836502411500e+07 -1.2838125970489667e+08 -5.5651362386055402e+07
1.3685950153068714e+07 4.5421565412665866e+07 -1.2838074781772390e+08 -5.5651140572180979e+07
1.3685951153068714e+07 4.5423294316220224e+07 -1.2838023591129674e+08 -5.5650918749957152e+07
1.3685952153068714e+07 4.5425023213074312e+07 -1.2837972398561531e+08 -5.5650696919383936e+07
1.3685953153068714e+07 4.5426752103227876e+07 -1.2837921204067966e+08 -5.5650475080461361e+07
1.3685954153068714e+07 4.5428480986680634e+07 -1.2837870007648982e+08 -5.5650253233189456e+07
1.3685955153068714e+07 4.5430209863432363e+07 -1.2837818809304594e+08 -5.5650031377568237e+07
1.3685956153068714e+07 4.5431938733482771e+07 -1.2837767609034796e+08 -5.5649809513597749e+07
1.3685957153068714e+07 4.5433667596831597e+07 -1.2837716406839603e+08 -5.5649587641277991e+07
1.3685958153068714e+07 4.5435396453478605e+07 -1.2837665202719019e+08 -5.5649365760609008e+07
1.3685959153068714e+07 4.5437125303423531e+07 -1.2837613996673049e+08 -5.5649143871590815e+07
1.3685960153068714e+07 4.5438854146666087e+07 -1.2837562788701700e+08 -5.5648921974223442e+07
1.3685961153068714e+07 4.5440582983206041e+07 -1.2837511578804976e+08 -5.5648700068506911e+07
1.3685962153068714e+07 4.5442311813043125e+07 -1.2837460366982888e+08 -5.5648478154441252e+07
1.3685963153068714e+07 4.5444040636177093e+07 -1.2837409153235440e+08 -5.5648256232026495e+07
1.3685964153068714e+07 4.5445769452607661e+07 -1.2837357937562634e+08 -5.5648034301262654e+07
1.3685965153068714e+07 4.5447498262334570e+07 -1.2837306719964483e+08 -5.5647812362149760e+07
1.3685966153068714e+07 4.5449227065357588e+07 -1.2837255500440991e+08 -5.5647590414687827e+07
1.3685967153068714e+07 4.5450955861676425e+07 -1.2837204278992161e+08 -5.5647368458876885e+07
1.3685968153068714e+07 4.5452684651290841e+07 -1.2837153055618003e+08 -5.5647146494716980e+07
1.3685969153068714e+07 4.5454413434200570e+07 -1.2837101830318521e+08 -5.5646924522208109e+07
1.3685970153068714e+07 4.5456142210405335e+07 -1.2837050603093724e+08 -5.5646702541350313e+07
1.3685971153068714e+07 4.5457870979904905e+07 -1.2836999373943615e+08 -5.5646480552143626e+07
1.3685972153068714e+07 4.5459599742699012e+07 -1.2836948142868201e+08 -5.5646258554588042e+07
1.3685973153068714e+07 4.5461328498787381e+07 -1.2836896909867489e+08 -5.5646036548683621e+07
1.3685974153068714e+07 4.5463057248169757e+07 -1.2836845674941485e+08 -5.5645814534430370e+07
1.3685975153068714e+07 4.5464785990845904e+07 -1.2836794438090195e+08 -5.5645592511828311e+07
1.3685976153068714e+07 4.5466514726815537e+07 -1.2836743199313624e+08 -5.5645370480877481e+07
1.3685977153068714e+07 4.5468243456078388e+07 -1.2836691958611782e+08 -5.5645148441577889e+07
1.3685978153068714e+07 4.5469972178634226e+07 -1.2836640715984671e+08 -5.5644926393929578e+07
1.3685979153068714e+07 4.5471700894482784e+07 -1.2836589471432300e+08 -5.5644704337932564e+07
1.3685980153068714e+07 4.5473429603623778e+07 -1.2836538224954674e+08 -5.5644482273586884e+07
1.3685981153068714e+07 4.5475158306056976e+07 -1.2836486976551798e+08 -5.5644260200892545e+07
1.3685982153068714e+07 4.5476887001782104e+07 -1.2836435726223680e+08 -5.5644038119849585e+07
1.3685983153068714e+07 4.5478615690798901e+07 -1.2836384473970327e+08 -5.5643816030458026e+07
1.3685984153068714e+07 4.5480344373107120e+07 -1.2836333219791745e+08 -5.5643593932717890e+07
1.3685985153068714e+07 4.5482073048706487e+07 -1.2836281963687935e+08 -5.5643371826629199e+07
1.3685986153068714e+07 4.5483801717596747e+07 -1.2836230705658913e+08 -5.5643149712191999e+07
1.3685987153068714e+07 4.5485530379777655e+07 -1.2836179445704676e+08 -5.5642927589406289e+07
1.3685988153068714e+07 4.5487259035248920e+07 -1.2836128183825237e+08 -5.5642705458272107e+07
1.3685989153068714e+07 4.5488987684010312e+07 -1.2836076920020595e+08 -5.5642483318789475e+07
1.3685990153068714e+07 4.5490716326061554e+07 -1.2836025654290763e+08 -5.5642261170958430e+07
1.3685991153068714e+07 4.5492444961402386e+07 -1.2835974386635743e+08 -5.5642039014778994e+07
1.3685992153068714e+07 4.5494173590032563e+07 -1.2835923117055544e+08 -5.5641816850251168e+07
1.3685993153068714e+07 4.5495902211951807e+07 -1.2835871845550172e+08 -5.5641594677375011e+07
1.3685994153068714e+07 4.5497630827159874e+07 -1.2835820572119631e+08 -5.5641372496150523e+07
1.3685995153068714e+07 4.5499359435656488e+07 -1.2835769296763928e+08 -5.5641150306577742e+07
1.3685996153068714e+07 4.5501088037441403e+07 -1.2835718019483070e+08 -5.5640928108656690e+07
1.3685997153068714e+07 4.5502816632514350e+07 -1.2835666740277065e+08 -5.5640705902387396e+07
1.3685998153068714e+07 4.5504545220875062e+07 -1.2835615459145914e+08 -5.5640483687769882e+07
1.3685999153068714e+07 4.5506273802523308e+07 -1.2835564176089628e+08 -5.5640261464804173e+07
1.3686000153068714e+07 4.5508002377458803e+07 -1.2835512891108212e+08 -5.5640039233490288e+07
1.3686001153068714e+07 4.5509730945681296e+07 -1.2835461604201670e+08 -5.5639816993828267e+07
1.3686002153068714e+07 4.5511459507190526e+07 -1.2835410315370011e+08 -5.5639594745818131e+07
1.3686003153068714e+07 4.5513188061986223e+07 -1.2835359024613242e+08 -5.5639372489459895e+07
1.3686004153068714e+07 4.5514916610068142e+07 -1.2835307731931365e+08 -5.5639150224753588e+07
1.3686005153068714e+07 4.5516645151436016e+07 -1.2835256437324390e+08 -5.5638927951699249e+07
1.3686006153068714e+07 4.5518373686089590e+07 -1.2835205140792322e+08 -5.5638705670296885e+07
1.3686007153068714e+07 4.5520102214028597e+07 -1.2835153842335165e+08 -5.5638483380546533e+07
1.3686008153068714e+07 4.5521830735252783e+07 -1.2835102541952929e+08 -5.5638261082448214e+07
1.3686009153068714e+07 4.5523559249761879e+07 -1.2835051239645620e+08 -5.5638038776001960e+07
1.3686010153068714e+07 4.5525287757555649e+07 -1.2834999935413241e+08 -5.5637816461207785e+07
1.3686011153068714e+07 4.5527016258633792e+07 -1.2834948629255801e+08 -5.5637594138065718e+07
1.3686012153068714e+07 4.5528744752996087e+07 -1.2834897321173306e+08 -5.5637371806575790e+07
1.3686013153068714e+07 4.5530473240642264e+07 -1.2834846011165759e+08 -5.5637149466738023e+07
1.3686014153068714e+07 4.5532201721572056e+07 -1.2834794699233171e+08 -5.5636927118552446e+07
1.3686015153068714e+07 4.5533930195785202e+07 -1.2834743385375546e+08 -5.5636704762019075e+07
1.3686016153068714e+07 4.5535658663281433e+07 -1.2834692069592889e+08 -5.5636482397137932e+07
1.3686017153068714e+07 4.5537387124060519e+07 -1.2834640751885207e+08 -5.5636260023909062e+07
1.3686018153068714e+07 4.5539115578122176e+07 -1.2834589432252508e+08 -5.5636037642332472e+07
1.3686019153068714e+07 4.5540844025466144e+07 -1.2834538110694796e+08 -5.5635815252408206e+07
1.3686020153068714e+07 4.5542572466092177e+07 -1.2834486787212080e+08 -5.5635592854136273e+07
1.3686021153068714e+07 4.5544300900000006e+07 -1.2834435461804363e+08 -5.5635370447516695e+07
1.3686022153068714e+07 4.5546029327189386e+07 -1.2834384134471653e+08 -5.5635148032549523e+07
1.3686023153068714e+07 4.5547757747660019e+07 -1.2834332805213955e+08 -5.5634925609234750e+07
1.3686024153068714e+07 4.5549486161411688e+07 -1.2834281474031277e+08 -5.5634703177572422e+07
1.3686025153068714e+07 4.5551214568444118e+07 -1.2834230140923624e+08 -5.5634480737562560e+07
1.3686026153068714e+07 4.5552942968757026e+07 -1.2834178805891003e+08 -5.5634258289205194e+07
1.3686027153068714e+07 4.5554671362350188e+07 -1.2834127468933417e+08 -5.5634035832500331e+07
1.3686028153068714e+07 4.5556399749223329e+07 -1.2834076130050878e+08 -5.5633813367448017e+07
1.3686029153068714e+07 4.5558128129376188e+07 -1.2834024789243390e+08 -5.5633590894048266e+07
1.3686030153068714e+07 4.5559856502808496e+07 -1.2833973446510956e+08 -5.5633368412301116e+07
1.3686031153068714e+07 4.5561584869520009e+07 -1.2833922101853587e+08 -5.5633145922206581e+07
1.3686032153068714e+07 4.5563313229510464e+07 -1.2833870755271284e+08 -5.5632923423764691e+07
1.3686033153068714e+07 4.5565041582779594e+07 -1.2833819406764059e+08 -5.5632700916975461e+07
1.3686034153068714e+07 4.5566769929327138e+07 -1.2833768056331913e+08 -5.5632478401838921e+07
1.3686035153068714e+07 4.5568498269152850e+07 -1.2833716703974856e+08 -5.5632255878355108e+07
1.3686036153068714e+07 4.5570226602256455e+07 -1.2833665349692893e+08 -5.5632033346524037e+07
1.3686037153068714e+07 4.5571954928637706e+07 -1.2833613993486030e+08 -5.5631810806345738e+07
1.3686038153068714e+07 4.5573683248296328e+07 -1.2833562635354273e+08 -5.5631588257820241e+07
1.3686039153068714e+07 4.5575411561232075e+07 -1.2833511275297630e+08 -5.5631365700947553e+07
1.3686040153068714e+07 4.5577139867444679e+07 -1.2833459913316104e+08 -5.5631143135727718e+07
1.3686041153068714e+07 4.5578868166933879e+07 -1.2833408549409704e+08 -5.5630920562160760e+07
1.3686042153068714e+07 4.5580596459699422e+07 -1.2833357183578436e+08 -5.5630697980246678e+07
1.3686043153068714e+07 4.5582324745741040e+07 -1.2833305815822305e+08 -5.5630475389985539e+07
1.3686044153068714e+07 4.5584053025058478e+07 -1.2833254446141317e+08 -5.5630252791377336e+07
1.3686045153068714e+07 4.5585781297651485e+07 -1.2833203074535480e+08 -5.5630030184422113e+07
1.3686046153068714e+07 4.5587509563519783e+07 -1.2833151701004799e+08 -5.5629807569119886e+07
1.3686047153068714e+07 4.5589237822663113e+07 -1.2833100325549279e+08 -5.5629584945470691e+07
1.3686048153068714e+07 4.5590966075081237e+07 -1.2833048948168932e+08 -5.5629362313474528e+07
1.3686049153068714e+07 4.5592694320773870e+07 -1.2832997568863755e+08 -5.5629139673131444e+07
1.3686050153068714e+07 4.5594422559740767e+07 -1.2832946187633762e+08 -5.5628917024441473e+07
1.3686051153068714e+07 4.5596150791981667e+07 -1.2832894804478957e+08 -5.5628694367404617e+07
1.3686052153068714e+07 4.5597879017496303e+07 -1.2832843419399345e+08 -5.5628471702020913e+07
1.3686053153068714e+07 4.5599607236284420e+07 -1.2832792032394934e+08 -5.5628249028290398e+07
1.3686054153068714e+07 4.5601335448345758e+07 -1.2832740643465726e+08 -5.5628026346213073e+07
1.3686055153068714e+07 4.5603063653680056e+07 -1.2832689252611732e+08 -5.5627803655788980e+07
1.3686056153068714e+07 4.5604791852287047e+07 -1.2832637859832959e+08 -5.5627580957018137e+07
1.3686057153068714e+07 4.5606520044166483e+07 -1.2832586465129410e+08 -5.5627358249900565e+07
1.3686058153068714e+07 4.5608248229318097e+07 -1.2832535068501090e+08 -5.5627135534436315e+07
1.3686059153068714e+07 4.5609976407741636e+07 -1.2832483669948010e+08 -5.5626912810625389e+07
1.3686060153068714e+07 4.5611704579436824e+07 -1.2832432269470172e+08 -5.5626690078467809e+07
1.3686061153068714e+07 4.5613432744403422e+07 -1.2832380867067586e+08 -5.5626467337963611e+07
1.3686062153068714e+07 4.5615160902641155e+07 -1.2832329462740254e+08 -5.5626244589112826e+07
1.3686063153068714e+07 4.5616889054149769e+07 -1.2832278056488186e+08 -5.5626021831915468e+07
1.3686064153068714e+07 4.5618617198929004e+07 -1.2832226648311387e+08 -5.5625799066371568e+07
1.3686065153068714e+07 4.5620345336978599e+07 -1.2832175238209862e+08 -5.5625576292481154e+07
1.3686066153068714e+07 4.5622073468298294e+07 -1.2832123826183617e+08 -5.5625353510244235e+07
1.3686067153068714e+07 4.5623801592887826e+07 -1.2832072412232660e+08 -5.5625130719660863e+07
1.3686068153068714e+07 4.5625529710746937e+07 -1.2832020996356998e+08 -5.5624907920731038e+07
1.3686069153068714e+07 4.5627257821875371e+07 -1.2831969578556636e+08 -5.5624685113454796e+07
1.3686070153068714e+07 4.5628985926272877e+07 -1.2831918158831580e+08 -5.5624462297832176e+07
1.3686071153068714e+07 4.5630714023939162e+07 -1.2831866737181835e+08 -5.5624239473863184e+07
1.3686072153068714e+07 4.5632442114873998e+07 -1.2831815313607411e+08 -5.5624016641547859e+07
1.3686073153068714e+07 4.5634170199077107e+07 -1.2831763888108310e+08 -5.5623793800886199e+07
1.3686074153068714e+07 4.5635898276548244e+07 -1.2831712460684541e+08 -5.5623570951878272e+07
1.3686075153068714e+07 4.5637626347287133e+07 -1.2831661031336111e+08 -5.5623348094524078e+07
1.3686076153068714e+07 4.5639354411293536e+07 -1.2831609600063023e+08 -5.5623125228823632e+07
1.3686077153068714e+07 4.5641082468567170e+07 -1.2831558166865283e+08 -5.5622902354776993e+07
1.3686078153068714e+07 4.5642810519107789e+07 -1.2831506731742904e+08 -5.5622679472384155e+07
1.3686079153068714e+07 4.5644538562915124e+07 -1.2831455294695884e+08 -5.5622456581645153e+07
1.3686080153068714e+07 4.5646266599988915e+07 -1.2831403855724233e+08 -5.5622233682560034e+07
1.3686081153068714e+07 4.5647994630328909e+07 -1.2831352414827958e+08 -5.5622010775128789e+07
1.3686082153068714e+07 4.5649722653934844e+07 -1.2831300972007065e+08 -5.5621787859351464e+07
1.3686083153068714e+07 4.5651450670806460e+07 -1.2831249527261558e+08 -5.5621564935228072e+07
1.3686084153068714e+07 4.5653178680943497e+07 -1.2831198080591443e+08 -5.5621342002758652e+07
1.3686085153068714e+07 4.5654906684345692e+07 -1.2831146631996731e+08 -5.5621119061943226e+07
1.3686086153068714e+07 4.5656634681012787e+07 -1.2831095181477425e+08 -5.5620896112781815e+07
1.3686087153068714e+07 4.5658362670944519e+07 -1.2831043729033531e+08 -5.5620673155274443e+07
1.3686088153068714e+07 4.5660090654140636e+07 -1.2830992274665056e+08 -5.5620450189421147e+07
1.3686089153068714e+07 4.5661818630600870e+07 -1.2830940818372004e+08 -5.5620227215221934e+07
1.3686090153068714e+07 4.5663546600324966e+07 -1.2830889360154387e+08 -5.5620004232676849e+07
1.3686091153068714e+07 4.5665274563312657e+07 -1.2830837900012206e+08 -5.5619781241785906e+07
1.3686092153068714e+07 4.5667002519563690e+07 -1.2830786437945467e+08 -5.5619558242549136e+07
1.3686093153068714e+07 4.5668730469077803e+07 -1.2830734973954178e+08 -5.5619335234966554e+07
1.3686094153068714e+07 4.5670458411854737e+07 -1.2830683508038349e+08 -5.5619112219038196e+07
1.3686095153068714e+07 4.5672186347894229e+07 -1.2830632040197980e+08 -5.5618889194764085e+07
1.3686096153068714e+07 4.5673914277196020e+07 -1.2830580570433080e+08 -5.5618666162144251e+07
1.3686097153068714e+07 4.5675642199759856e+07 -1.2830529098743656e+08 -5.5618443121178716e+07
1.3686098153068714e+07 4.5677370115585476e+07 -1.2830477625129713e+08 -5.5618220071867496e+07
1.3686099153068714e+07 4.5679098024672605e+07 -1.2830426149591257e+08 -5.5617997014210626e+07
1.3686100153068714e+07 4.5680825927020997e+07 -1.2830374672128297e+08 -5.5617773948208131e+07
1.3686101153068714e+07 4.5682553822630391e+07 -1.2830323192740832e+08 -5.5617550873860046e+07
1.3686102153068714e+07 4.5684281711500518e+07 -1.2830271711428879e+08 -5.5617327791166373e+07
1.3686103153068714e+07 4.5686009593631126e+07 -1.2830220228192437e+08 -5.5617104700127147e+07
1.3686104153068714e+07 4.5687737469021969e+07 -1.2830168743031514e+08 -5.5616881600742422e+07
1.3686105153068714e+07 4.5689465337672748e+07 -1.2830117255946116e+08 -5.5616658493012175e+07
1.3686106153068714e+07 4.5691193199583232e+07 -1.2830065766936249e+08 -5.5616435376936466e+07
1.3686107153068714e+07 4.5692921054753162e+07 -1.2830014276001920e+08 -5.5616212252515309e+07
1.3686108153068714e+07 4.5694648903182276e+07 -1.2829962783143134e+08 -5.5615989119748726e+07
1.3686109153068714e+07 4.5696376744870298e+07 -1.2829911288359901e+08 -5.5615765978636749e+07
1.3686110153068714e+07 4.5698104579816982e+07 -1.2829859791652222e+08 -5.5615542829179399e+07
1.3686111153068714e+07 4.5699832408022068e+07 -1.2829808293020107e+08 -5.5615319671376720e+07
1.3686112153068714e+07 4.5701560229485288e+07 -1.2829756792463560e+08 -5.5615096505228706e+07
1.3686113153068714e+07 4.5703288044206388e+07 -1.2829705289982590e+08 -5.5614873330735400e+07
1.3686114153068714e+07 4.5705015852185115e+07 -1.2829653785577200e+08 -5.5614650147896826e+07
1.3686115153068714e+07 4.5706743653421193e+07 -1.2829602279247399e+08 -5.5614426956713013e+07
1.3686116153068714e+07 4.5708471447914377e+07 -1.2829550770993191e+08 -5.5614203757183984e+07
1.3686117153068714e+07 4.5710199235664390e+07 -1.2829499260814585e+08 -5.5613980549309760e+07
1.3686118153068714e+07 4.5711927016670994e+07 -1.2829447748711585e+08 -5.5613757333090365e+07
1.3686119153068714e+07 4.5713654790933914e+07 -1.2829396234684198e+08 -5.5613534108525835e+07
1.3686120153068714e+07 4.5715382558452874e+07 -1.2829344718732430e+08 -5.5613310875616200e+07
1.3686121153068714e+07 4.5717110319227651e+07 -1.2829293200856286e+08 -5.5613087634361461e+07
1.3686122153068714e+07 4.5718838073257960e+07 -1.2829241681055777e+08 -5.5612864384761661e+07
1.3686123153068714e+07 4.5720565820543557e+07 -1.2829190159330904e+08 -5.5612641126816824e+07
1.3686124153068714e+07 4.5722293561084159e+07 -1.2829138635681675e+08 -5.5612417860526972e+07
1.3686125153068714e+07 4.5724021294879526e+07 -1.2829087110108098e+08 -5.5612194585892148e+07
1.3686126153068714e+07 4.5725749021929391e+07 -1.2829035582610177e+08 -5.5611971302912340e+07
1.3686127153068714e+07 4.5727476742233500e+07 -1.2828984053187920e+08 -5.5611748011587605e+07
1.3686128153068714e+07 4.5729204455791578e+07 -1.2828932521841329e+08 -5.5611524711917967e+07
1.3686129153068714e+07 4.5730932162603378e+07 -1.2828880988570419e+08 -5.5611301403903447e+07
1.3686130153068714e+07 4.5732659862668626e+07 -1.2828829453375188e+08 -5.5611078087544054e+07
1.3686131153068714e+07 4.5734387555987082e+07 -1.2828777916255645e+08 -5.5610854762839839e+07
1.3686132153068714e+07 4.5736115242558472e+07 -1.2828726377211797e+08 -5.5610631429790802e+07
1.3686133153068714e+07 4.5737842922382541e+07 -1.2828674836243649e+08 -5.5610408088396989e+07
1.3686134153068714e+07 4.5739570595459029e+07 -1.2828623293351211e+08 -5.5610184738658421e+07
1.3686135153068714e+07 4.5741298261787675e+07 -1.2828571748534483e+08 -5.5609961380575120e+07
1.3686136153068714e+07 4.5743025921368219e+07 -1.2828520201793477e+08 -5.5609738014147118e+07
1.3686137153068714e+07 4.5744753574200399e+07 -1.2828468653128195e+08 -5.5609514639374435e+07
1.3686138153068714e+07 4.5746481220283948e+07 -1.2828417102538645e+08 -5.5609291256257094e+07
1.3686139153068714e+07 4.5748208859618619e+07 -1.2828365550024836e+08 -5.5609067864795126e+07
1.3686140153068714e+07 4.5749936492204145e+07 -1.2828313995586769e+08 -5.5608844464988552e+07
1.3686141153068714e+07 4.5751664118040279e+07 -1.2828262439224453e+08 -5.5608621056837402e+07
1.3686142153068714e+07 4.5753391737126745e+07 -1.2828210880937895e+08 -5.5608397640341707e+07
1.3686143153068714e+07 4.5755119349463277e+07 -1.2828159320727099e+08 -5.5608174215501480e+07
1.3686144153068714e+07 4.5756846955049634e+07 -1.2828107758592077e+08 -5.5607950782316752e+07
1.3686145153068714e+07 4.5758574553885557e+07 -1.2828056194532827e+08 -5.5607727340787545e+07
1.3686146153068714e+07 4.5760302145970754e+07 -1.2828004628549361e+08 -5.5607503890913889e+07
1.3686147153068714e+07 4.5762029731305003e+07 -1.2827953060641684e+08 -5.5607280432695813e+07
1.3686148153068714e+07 4.5763757309888028e+07 -1.2827901490809803e+08 -5.5607056966133341e+07
1.3686149153068714e+07 4.5765484881719567e+07 -1.2827849919053720e+08 -5.5606833491226479e+07
1.3686150153068714e+07 4.5767212446799360e+07 -1.2827798345373447e+08 -5.5606610007975295e+07
1.3686151153068714e+07 4.5768940005127147e+07 -1.2827746769768988e+08 -5.5606386516379774e+07
1.3686152153068714e+07 4.5770667556702666e+07 -1.2827695192240347e+08 -5.5606163016439959e+07
1.3686153153068714e+07 4.5772395101525672e+07 -1.2827643612787534e+08 -5.5605939508155875e+07
1.3686154153068714e+07 4.5774122639595896e+07 -1.2827592031410551e+08 -5.5605715991527542e+07
1.3686155153068714e+07 4.5775850170913063e+07 -1.2827540448109411e+08 -5.5605492466554999e+07
1.3686156153068714e+07 4.5777577695476919e+07 -1.2827488862884113e+08 -5.5605268933238246e+07
1.3686157153068714e+07 4.5779305213287227e+07 -1.2827437275734667e+08 -5.5605045391577341e+07
1.3686158153068714e+07 4.5781032724343702e+07 -1.2827385686661080e+08 -5.5604821841572292e+07
1.3686159153068714e+07 4.5782760228646100e+07 -1.2827334095663357e+08 -5.5604598283223122e+07
1.3686160153068714e+07 4.5784487726194143e+07 -1.2827282502741504e+08 -5.5604374716529861e+07
